DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
NG201800000026,0.0,22074.343723243986,45266.63324106096,0.0,0.0,0.0,67340.97696430495,605000311,0.028035628243134,205059567,0.0015340922995210494,378149140,0.0006691938182778051,970990311,0.01919104027394475,372416050,0.01280094056365877,1010252442,0.1268227126871971,0.0006691938182778051,378149140
NG201800000027,50.95647670626586,18955.157294181186,100370.60033646703,0.0,1255.1543951870735,0.0,120631.86850254156,321740515,0.00694942622743532,321740513,0.0033978792850781867,613371777,0.00016359305290904056,620864723,0.022982367102757393,613075156,0.01157753076290212,1010252442,0.03700272026555081,0.00016359305290904056,613371777
NG201800000028,0.0,0.0,34096.25134166349,0.0,0.0,0.0,34096.25134166349,591697414,0.0634124499001654,90369752,0.011098144827346529,557907846,0.000795785356263445,827314932,0.035203621205996585,296436306,0.023547402307598147,1010252442,0.4126448273734312,0.000795785356263445,557907846
NG201800000029,0.0,9617.027091354163,28393.259465736606,0.0,0.0,0.0,38010.28655709077,687498723,0.0876978432478213,598768787,0.007182715387966455,378285285,0.001647128227365246,485866897,0.03985350203060543,402597883,0.018146482440515692,1010252442,0.3455638311072691,0.001647128227365246,378285285
NG201800000030,0.0,14159.732733789273,15924.360183415645,0.0,392.029529875214,0.0,30476.12244708013,232713350,0.0036445077388378637,232713361,0.0015897273837828293,373908675,0.0009414782357887949,927981044,0.010174387362362695,927975474,0.008683571046750238,808259203,0.43561600001864914,0.0009414782357887949,373908675
NG201800000031,59.209595422023554,25059.48318657913,11174.528250582995,0.0,2698.212148652699,0.0,38991.43318123685,596723263,0.013869362531078228,370293888,0.0004519055066933783,687379664,0.003226401356905589,684918542,0.041537457471579546,377603131,0.005857290622159586,808259203,0.4229898322516089,0.0004519055066933783,370293888
NG201800000032,0.0,0.0,35262.49265522335,0.0,0.0,0.0,35262.49265522335,598713373,0.0703777918898017,380498254,0.0016870989698640597,488037530,0.0036368619885771727,296908743,0.0004634207580969722,374061676,0.00899896918089169,808259203,0.5160523804271208,0.0004634207580969722,296908743
NG201800000033,0.0,19193.15938174815,28426.133736469208,2717.4810757836312,9729.633917513296,0.0,60066.40811151429,535873776,0.0943262403327171,378287000,0.015845245029151803,287802984,0.00010027819659421066,542283751,0.03020852617229978,397990559,0.013396185396054687,930092718,0.24895137856237054,0.00010027819659421066,287802984
NG201800000034,116.77451832337081,10113.152569658287,45054.89073304133,0.0,363.9370560626539,0.0,55648.75487708564,500719382,0.016218939591129466,500719411,0.011458574946267057,320127425,0.00045462011397407717,598834213,0.03075566969377188,557707600,0.003752308437571272,930092718,0.2618678913556565,0.00045462011397407717,320127425
NG201800000035,0.0,5398.783199784775,42444.663186484024,0.0,0.0,0.0,47843.4463862688,571729532,0.05511787105721434,336127160,0.013116088123596662,370397859,0.0003973384839311504,459457758,0.033695608190516466,520211561,0.02358441205648652,930092718,0.48383178508929847,0.0003973384839311504,370397859
NG201800000036,0.0,10413.632362657858,41537.594887253625,0.0,4006.8521366022687,0.0,55958.07938651375,559757771,0.05654781065568968,377869182,0.006772518655919556,375098186,0.0017218759954316168,597502981,0.0228262364814809,375096079,0.026679727573544722,930092718,0.22709109102603287,0.0017218759954316168,375098186
NG201800000037,0.0,20809.77758056971,23236.89032887425,0.0,154.38761119754952,0.0,44201.05552064151,594390991,0.13372661728935836,320127420,0.012756651081808894,394164173,0.0012969542041419975,597786865,0.013290179233005437,398780603,0.020454994092912165,930092718,0.30053653153023613,0.0012969542041419975,394164173
NG201800000038,70.98373602647902,25934.915840298763,10350.593922768912,0.0,4190.735543852483,0.0,40547.22904294664,594390991,0.03422967864266811,394160865,0.002820180375700441,394170673,0.001180825195749714,608628732,0.017273930018820254,394166665,0.005192835336610121,930092718,0.20162464847562026,0.001180825195749714,394170673
NG201800000039,0.0,7826.658330540805,122625.64524816038,0.0,13377.7150772241,0.0,143830.0186559253,565466208,0.010244856555859794,567035672,0.002843360511922269,566731314,6.446431320265341e-05,883901618,0.021375635852725516,883901632,0.0024201839272603013,808259203,0.1723887837803813,6.446431320265341e-05,566731314
NG201800000040,16.23300749547391,9082.180177471422,112368.13982063011,0.0,14594.292259384276,0.0,136060.84526498127,565466208,0.0036665320266515583,271132385,0.00177266816810916,566688605,0.00037812026076338193,883901618,0.028005201951794144,883901632,0.0017532977087453526,808259203,0.16963265814941778,0.00037812026076338193,566688605
NG201800000041,89.36878567558108,5158.464644933761,125883.72061536119,3615.0428251851044,6340.5873080203355,0.0,141087.18417917597,567613585,0.014140243938405052,271739474,0.00696505705068866,737953081,3.81484186734775e-05,565180856,0.007588081565651005,564918484,0.0007469802747124981,810629090,0.14892892179338893,3.81484186734775e-05,737953081
NG201800000042,5672.125076576386,22159.051384899958,135936.6793259247,644.7795177411323,12138.921002731035,0.0,176551.55630787322,172233431,0.004292096975480447,30063104,0.0014117875410674353,569904016,0.00024273237591573336,750727063,0.000705311495617135,1000977300,0.0027088534705600226,928023686,0.16412859849419234,0.00024273237591573336,569904016
NG201800000043,1104.23848640178,27805.98692371262,111215.8620831992,233.6255741424519,22633.60221777816,0.0,162993.3152852342,269078184,0.0025827250009044494,237167146,8.013901415785264e-06,566559770,8.013901415785264e-06,607109973,0.006760025164106834,992610721,0.0021732971610825044,810629090,0.12776591844466506,8.013901415785264e-06,237167146
NG201800000044,0.0,6634.870519982877,93929.1616936909,157.99808117501053,10166.654712385047,0.0,110888.68500723384,269078178,0.013882389971298736,271739474,0.0010285851604745614,737953055,0.00044685995895087186,842559854,0.008680654250530963,784114556,0.003871644491081157,810629090,0.16105681426369206,0.00044685995895087186,737953055
NG201800000045,3766.516157823523,27466.923141481147,122489.83696241077,133.4125604198485,15022.488657607175,0.0,168879.17747974247,169043578,0.0035104838307690803,169043604,0.0006089174438332048,567272733,0.00032357503921997817,421605691,0.0036293586773862817,994153650,0.001834563455587484,928023686,0.1521820737112524,0.00032357503921997817,567272733
NG201800000046,1411.0629308906596,21051.084877953253,141051.5097040994,133.4125604198485,7816.646891248961,0.0,171463.7169646121,567613585,0.005268070511171545,169043571,0.0011599408039105485,248606105,0.00028227489117767045,169043592,0.008723920549404086,993820159,0.0011129001365239274,928023686,0.15273536002442398,0.00028227489117767045,248606105
NG201800000047,985.4199328462929,26805.308313399128,133236.83337733647,233.6255741424519,15702.62153236841,0.0,176963.80873009274,567202957,0.0036556226241914193,575392176,0.0003119098200921195,566857027,0.00027286401198590825,237167154,0.0034531557048658634,737703676,0.0016874085005454214,810629090,0.13556937383611015,0.00027286401198590825,566857027
NG201800000049,0.0,4350.150556885135,80152.94444444941,591.3619265425832,10522.156618333833,0.0,95616.61354621097,172233442,0.014789527396609718,567623484,0.00015499631390008184,566584886,0.00011376736571174067,188832978,0.0039587635817763655,566851315,0.0001188238100933518,928023686,0.2579369988289377,0.00011376736571174067,566584886
NG201800000050,0.0,2239.846154673652,52700.03277771994,437.7770245254942,5056.695062324042,0.0,60434.35101924313,169454101,0.00834140729888634,893303478,0.008193743946038725,313911032,0.0005787701354352889,625169557,0.006928752885667778,566870135,0.002358568182544012,928023686,0.23956254757422613,0.0005787701354352889,313911032
NG201800000051,2218.354444262263,17217.51916546558,196947.66616062145,61.07303607203413,6259.098091238595,0.0,222703.7108976599,579528876,0.0035928177756411133,373021803,0.0010180075341480622,570244202,8.419097832983182e-05,518451690,0.007751772088340219,579334243,0.0014216295397421592,1010252442,0.3231376789463126,8.419097832983182e-05,570244202
NG201800000052,5725.394162526829,18149.07905120506,117633.40875448823,3943.456259236902,5382.001061969976,0.0,150833.339289427,356049377,0.001226785176301159,574081541,0.0013655111088218162,579598479,3.4634166076397725e-05,579572584,0.0006270363645837032,1000439189,0.0038699987575539305,927686116,0.059669509275802675,3.4634166076397725e-05,579598479
NG201800000053,3289.5808562955876,6651.306826581928,70616.09672026815,2074.307042673422,1700.0999350743887,0.0,84331.39138089347,370738294,0.009758374766438694,344099509,0.0011106085140863424,277790985,0.00042901388550612086,579592675,0.0072637335349815,579351418,0.00629059158847207,927686116,0.06249649757568359,0.00042901388550612086,277790985
NG201800000054,254.53061710309802,10193.38621812977,103270.18186804505,2662.758233468671,12638.594164522332,0.0,129019.45110126893,370738295,0.009451096898897888,370736240,0.0062112429667128865,370738277,3.264887720714593e-05,546770529,0.004647459682607278,569673428,0.0016588063722101827,929250500,0.07239449458468131,3.264887720714593e-05,370738277
NG201800000055,3576.256308887973,18055.502329617688,134810.66013835478,3615.604027176295,7334.704796957487,0.0,167392.72760099423,370736214,0.007765546609475162,574081530,0.0015273136239131494,561270737,3.255434829189537e-05,541554191,0.006435161029585407,1000438443,0.00462771434104797,929250500,0.05350039109578002,3.255434829189537e-05,561270737
NG201800000056,3251.0732946920225,16900.600062199854,142759.59260124172,2386.678869338456,5259.85350931021,0.0,170557.79833678223,370736214,0.004771652438820064,277790981,0.0010767773777231244,569724137,6.826404252462688e-05,570011289,0.008541349014084812,784658666,0.0035526374935787447,929250500,0.05818273855090608,6.826404252462688e-05,569724137
NG201800000057,4249.779135064598,24774.32866648653,77755.41301501304,0.0,6516.812886219861,0.0,113296.33370278403,214502485,0.0010131843922412905,214502531,0.0007604950232077175,569554718,0.00014747654015081344,572236842,0.02141553341838257,1015733024,0.0004606873988263484,810629090,0.06422374401821401,0.00014747654015081344,569554718
NG201800000058,4265.360426921722,26286.63892438666,103644.25228190082,0.0,5072.323138863025,0.0,139268.57477207223,214502485,0.005170917434645161,214502531,0.002999021713427702,569177559,0.00023236492503796996,286583834,0.019762756140892162,784111447,0.004411198931724386,810629090,0.06234983147036836,0.00023236492503796996,569177559
NG201800000059,36.356901984567486,10800.703243606926,60719.480639236164,0.0,0.0,0.0,71556.54078482765,601464242,0.014258058457597981,294423109,0.003927043869709436,369818342,0.000689877501997836,430959055,0.048681208194783644,291735038,0.021376775289213668,927610924,0.3190311851245136,0.000689877501997836,369818342
NG201800000060,36.53809548499548,9351.754907454295,53561.60115047185,0.0,3377.796170145564,0.0,66327.6903235567,561156338,0.004619707582844635,270610057,0.002100698966896733,567061161,0.0005905364449805376,992787528,0.031104765409062634,567076621,0.001630732077263346,929250501,0.06424317378920752,0.0005905364449805376,567061161
NG201800000061,0.0,4820.565401344127,75436.00116627148,2233.19079096297,2578.276408046867,0.0,85068.03376662543,169454108,0.03484542142391025,400022970,0.003185003271061815,540912625,1.8994427818306736e-05,571664686,0.010112617786564422,571643339,0.005742443008047952,928023686,0.24350792497723384,1.8994427818306736e-05,540912625
NG201800000062,306.74394225287745,25914.331667243197,250681.36092113476,0.0,15743.07187640551,0.0,292645.50840703637,452512034,0.02397267293233506,271132373,0.0004122199855030522,374442977,0.000147728794036176,883908954,0.006687681926498065,740890261,0.007786819905480034,808259203,0.20841474886965383,0.000147728794036176,374442977
NG201800000063,0.0,16017.637130089006,152785.3769570599,9677.225684600171,12612.801014944664,0.0,191093.04078669375,565466208,0.03685333249328958,373375944,0.004761317778579144,883901636,0.003190160595640524,567081471,0.011510087304093596,883901624,0.009348829355390909,808259203,0.13774502288674556,0.003190160595640524,883901636
NG201800000064,88.97576395629603,47842.221526978,243876.3051137189,972.287832476861,31944.550275210277,0.0,324724.3405123403,560660035,0.007637450670983364,270864632,0.001303595930947388,625080165,0.0016361710571271974,559382151,0.012779849996990843,560868138,0.0038238782928448323,1010252442,0.30523507627838614,0.001303595930947388,270864632
NG201800000065,3572.3003192223955,30055.539585794737,133784.60447377755,0.0,4875.796109482648,0.0,172288.24048827734,214502540,0.010078461102089481,356049322,0.009860810249927772,271087061,0.0002765910893692272,573375583,0.03498137599106865,783828615,0.0074532619514983325,927686116,0.06530095075718471,0.0002765910893692272,271087061
NG201800000066,0.0,0.0,22789.884151968134,481.50846485984556,0.0,0.0,23271.39261682798,499612660,0.0658435614048877,278893967,0.009020912370974661,371197020,0.0005153377332077152,813356567,0.030219417394074573,407381578,0.028970497108704966,808231371,0.041392266057652276,0.0005153377332077152,371197020
NG201800000067,254.53061710309802,26267.810053290043,294305.07401914446,4160.834335304517,21284.081636727853,0.0,346272.33066156995,370738294,0.025201297278707242,370736240,0.0055164079481866135,564226614,0.005624332470593643,564208302,0.009247656937170948,564483331,0.003469418723291279,808231744,0.0801912125890496,0.003469418723291279,564483331
NG201800000068,0.0,11499.01129410331,27109.079548842892,0.0,0.0,0.0,38608.0908429462,596741301,0.06174982285258322,263063503,0.005288015363621963,287033756,0.001717134593779239,430958798,0.04101624798549281,899965913,0.034886218593036054,794651378,0.30468344389778923,0.001717134593779239,287033756
NG201800000069,58.05442143590301,31565.077032712412,27447.23567793339,0.0,0.0,0.0,59070.36713208171,356049311,0.01313352434906405,281345934,0.008233573665123459,278231652,0.005175995928602352,430958798,0.023407262621489643,430967375,0.015504208328027258,929250501,0.2972422137352084,0.005175995928602352,278231652
NG201800000070,0.0,16004.392244225519,21156.062021505168,0.0,213.75133100757603,0.0,37374.20559673826,588829184,0.009440359164885956,185718402,0.0011569853584853648,289549307,0.00026054936044897194,992790321,0.004445262188564585,588905513,0.007131724842002746,927610924,0.034380661797523075,0.00026054936044897194,289549307
NG201800000071,0.0,18164.39124160185,7557.644411325334,0.0,0.0,0.0,25722.035652927185,600709455,0.11801842312124554,281272411,0.003324250302311799,370295945,0.00210713376824,278800303,0.003318218264961016,278795194,0.005009229072507303,808231371,0.20399537053622951,0.00210713376824,370295945
NG201800000072,0.0,10190.327642435888,51987.12720033992,0.0,0.0,0.0,62177.45484277581,596743888,0.0685160622702952,560681653,0.001549850739203228,563363263,2.544183784307223e-05,278027954,0.04924435954465813,563599641,0.0011038110391252214,929250499,0.10658216572960275,2.544183784307223e-05,563363263
NG201800000073,0.0,12462.777339210743,32479.89505973329,0.0,0.0,0.0,44942.672398944036,561149031,0.012355850695873393,263495331,0.005433352719595106,913628039,0.0003820690913292275,1002827003,0.0069518266420959445,953641047,0.007355356704108522,929250501,0.0627566331962396,0.0003820690913292275,913628039
NG201800000074,0.0,3997.8560225974256,4021.5190261469484,0.0,0.0,0.0,8019.375048744374,277941037,0.19822552595264228,600516887,0.001431147398051006,541827509,0.0023836175200739507,511561964,0.06131917899365775,527544833,0.011140540681933054,1014114265,0.2338361480261682,0.001431147398051006,600516887
NG201800000075,0.0,3242.1786330845835,31026.41205482523,0.0,0.0,0.0,34268.59068790981,563317223,0.03049926692475461,80358302,0.01154402860899276,563328150,0.0062218139939538095,503953189,0.06833179469780343,303738432,0.02138542667117414,980667927,0.5197529211606944,0.0062218139939538095,563328150
NG201800000076,0.0,8730.803371430131,41663.39645757923,5088.76805168238,903.0961163874709,0.0,56386.06399707922,555390053,0.02382220825769818,397801487,0.003450383107100435,567240697,8.150974195980618e-05,972721674,0.00013448658092986792,400516824,0.008069428442643616,980667927,0.35154160391221495,8.150974195980618e-05,567240697
NG201800000077,0.0,5725.986597811569,28810.20014834688,0.0,806.6116898753529,0.0,35342.7984360338,555390053,0.07106449232667417,397796577,0.00029622521896394523,536806034,0.0041122103589197375,972714474,0.03991257147406688,400515186,0.008790409299595075,980667927,0.34465496537952145,0.00029622521896394523,397796577
NG201800000078,25.56601741515405,17317.257431499063,59412.70575172922,0.0,0.0,0.0,76755.52920064343,562928936,0.01639476247027262,568896083,0.0013366788784814156,563273342,0.00014714426974880534,775537225,0.033476858836518734,399138132,0.036086060451290855,980667927,0.31110075615215294,0.00014714426974880534,563273342
NG201800000079,0.0,15774.477089988442,51405.314109169805,0.0,0.0,0.0,67179.79119915825,562928936,0.018343930766663765,404025096,0.0014989617789721483,404072601,0.00039138588150165743,775537225,0.036678053038338994,399138132,0.04055469283645848,980667927,0.3080552022675408,0.00039138588150165743,404072601
NG201800000080,25.56601741515405,15399.568755017826,70976.6495680497,0.0,0.0,0.0,86401.78434048269,562928936,0.008362979631219491,171016051,0.0012971421003296296,404036504,0.00021422798953446762,972721647,0.037293588801377286,399138132,0.048480378020228684,980667927,0.32063779225057665,0.00021422798953446762,404036504
NG201800000081,0.0,11561.06015210385,47532.83251125557,0.0,0.0,0.0,59093.89266335942,562928936,0.028087202979324353,397915920,0.005159834329665178,404025093,0.00043489271666043253,775537225,0.0227382204258523,399138132,0.02935257287192058,980667927,0.3030579357886067,0.00043489271666043253,404025093
NG201800000082,166.050935081649,19937.292041942022,89891.4871737872,0.0,3501.0245382699723,0.0,113495.85468908085,571643359,0.009593689721141595,570285335,0.003488813411456371,570313043,0.0004507560783347816,632942853,0.02854968804189687,1006644799,0.006188584904066847,958049260,0.6663387576591894,0.0004507560783347816,570313043
NG201800000083,0.0,7877.494586843782,13605.975364563375,0.0,189.8534760171027,0.0,21673.32342742426,355964833,0.08413264665549977,267587010,0.004044157404334202,355703573,0.0026082453038651734,514203096,0.013509035570757407,355703691,0.01010586283381562,759849979,0.12101078253828453,0.0026082453038651734,355703573
NG201800000084,0.0,3938.178004327267,33747.535305002755,2509.820753543938,485.01952276891944,0.0,40680.553585642876,597441853,0.031542876274936564,170990303,0.004153045407097924,331459031,0.0019697204668510824,630709157,0.010213122309235965,642140841,0.0033490418241922007,923019677,0.32781108520056723,0.0019697204668510824,331459031
NG201800000085,0.0,5767.096327761079,64927.329432059574,2963.1624785904755,211.35222074712038,0.0,73868.94045915824,597441836,0.020040760467522428,172499800,0.011627540710504949,561580028,0.00012433275679662157,642118971,0.0013638338670320773,376771219,0.0014421152435701477,923019677,0.2634414192520275,0.00012433275679662157,561580028
NG201800000086,0.0,11164.412146668175,1732.1037650180504,0.0,1600.0084221717332,0.0,14496.524333857958,277941037,0.1254416826715062,597008437,0.01600378064930048,316767152,0.013294724125018796,404362880,0.04091922936043446,383062066,0.018630973869332358,1014114265,0.30363734959954913,0.013294724125018796,316767152
NG201800000087,0.0,25335.27578705728,3157.4783185559363,0.0,0.0,0.0,28492.754105613214,563317223,0.1636719907469408,382263796,0.0002465073644080444,529841629,0.0004985644326662041,503973018,0.048009038563256876,504247708,0.026575750783574242,980667927,0.42128050883762314,0.0002465073644080444,382263796
NG201800000088,0.0,9967.718286677635,14545.992962692968,0.0,0.0,0.0,24513.7112493706,555344248,0.09034130663771006,80358302,0.0038615559511157803,1006352632,0.004284206250104334,527469483,0.06426820991973035,527784678,0.013800469643538696,980667927,0.464906474512267,0.0038615559511157803,80358302
NG201800000089,72.68322306655637,34233.518469914,149562.1638079111,11113.047005157343,8301.783297073305,0.0,203283.19580312227,555390053,0.027637546335237063,80358302,0.004553654785742406,568883476,0.007060847939156962,972721677,0.008071566074792313,383295697,0.01338293462887034,980667927,0.36869297502142756,0.004553654785742406,80358302
NG201800000090,98.24924048171042,62498.19144898553,276447.13095986284,8437.062511136573,670.4469528717551,0.0,348151.0811133384,562928936,0.029737872906138677,398359271,0.001227972817844864,399138364,0.001227972817844864,775537225,0.018226837791441845,399138132,0.01403596927460504,980667927,0.31721665041779035,0.001227972817844864,398359271
NG201800000091,196.19279952845636,32673.92434763779,78239.20031702216,0.0,0.0,0.0,111109.31746418841,597371724,0.010969469265343578,736663359,0.010817918962311289,569165602,0.01764306686554038,972721644,0.0630862628957698,399138132,0.08550905605248872,980667927,0.33413900352918346,0.010817918962311289,736663359
NG201800000092,332.1983967847601,15048.558441240148,17862.269631768366,0.0,0.0,0.0,33243.02646979327,597390792,0.029213715405942718,187533663,0.02854818552416449,553790341,0.013755368517383857,913262902,0.05762428177799189,913262901,0.022316578403083792,958049260,0.28609757924847823,0.013755368517383857,553790341
NG201800000093,0.0,22733.339809960453,43971.12255576619,0.0,515.3942849900468,0.0,67219.8566507167,557915582,0.07818967086104571,262654811,0.001243763973035642,395972274,0.004347743668753617,632916706,0.05435330187752073,697710312,0.0266123070955369,794651378,0.24837043170951612,0.001243763973035642,262654811
NG201800000094,0.0,18666.341412037156,10043.686493716328,0.0,214.26671971978755,0.0,28924.294625473274,601464243,0.040173964448890154,452560155,0.010569906034721173,278276502,0.0010127456481706983,279731305,0.05601280220122716,384146132,0.02352996107224873,927610924,0.3483370154507736,0.0010127456481706983,278276502
NG201800000095,0.0,1994.059294574979,14514.631545080996,8063.019169341784,7324.226100594134,0.0,31895.93610959189,571643365,0.1166360389607427,267587017,0.03622502474181447,632943567,0.013681121838379467,636612991,0.003466025750205748,636612051,0.025736269120507273,759849978,0.544827118176884,0.003466025750205748,636612991
NG201800000096,0.0,10474.505575569672,8030.438140138367,653.1717291309039,0.0,0.0,19158.115444838942,567728389,0.25267119578615643,382488883,0.013160968841969899,376533795,0.024511935523240255,636627350,0.025221496991551764,897234493,0.033145555753067796,759849979,0.436546245341181,0.013160968841969899,382488883
NG201800000097,0.0,16867.822302270688,33796.805251622674,0.0,3824.6473766976533,0.0,54489.27493059102,597390794,0.20628297120766487,289024238,0.009000185966072296,383953431,0.001818176790768478,528666115,0.02678878101615587,636355591,0.020548819611358293,759849978,0.4439261042197368,0.001818176790768478,383953431
NG201800000098,0.0,1176.885855452106,24675.19590817858,0.0,0.0,0.0,25852.081763630686,355474958,0.03307935440613234,267587007,0.032936879047102706,406725052,0.0015842176920170216,645406322,0.05313168370245043,293435325,0.028699618156967928,759849978,0.2386163672291772,0.0015842176920170216,406725052
NG201800000099,0.0,10032.829402617452,19645.08818237217,988.5769925534138,22372.09466161169,0.0,53038.589239154724,584549626,0.04916086531633573,296429099,0.002685793295190412,449151759,0.0006960726765948571,770333939,0.026973653712400694,791642681,0.005304889107706413,1010252442,0.09220332184564538,0.0006960726765948571,449151759
NG201800000100,0.0,21178.26204006929,1617.8424898491364,0.0,0.0,0.0,22796.104529918426,624645388,0.06931011355188237,355703576,0.002036084104586563,355703641,0.001532685720464607,577322459,0.002333060591310219,355703747,0.022882296980307824,759849974,0.1327613955647723,0.001532685720464607,355703641
NG201800000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737789281,0.028824912203374388,361683661,0.005900569581069778,449151173,0.001348585186542751,1010226654,0.016040387613789484,449151070,0.0027056235576197254,1010252442,0.04322416990738956,0.001348585186542751,449151173
NG201800000102,0.0,14957.150001313772,8763.995845334864,0.0,255.8101043505208,0.0,23976.955950999156,624645388,0.05903480343788344,355487479,0.000663316516936141,178774354,0.007388017461575173,519132997,0.01813089768980045,355703774,0.04048202068828417,1010252442,0.17986650973565943,0.000663316516936141,355487479
NG201800000103,0.0,26874.658843490328,102825.22748609693,0.0,4786.396081692085,0.0,134486.28241127933,624645388,0.04417511567602041,619454988,0.010238235322003486,961845281,0.0009929543459609208,520342582,0.002447007184642254,618844652,0.0038280301297765698,1010252442,0.1648475783324101,0.0009929543459609208,961845281
NG201800000104,0.0,21242.43763857502,166716.73845886107,592.6471151658784,2049.872134252929,0.0,190601.6953468549,624645388,0.0952549987843371,621197546,0.006582366510250537,621148171,0.0005970639132930378,523313874,0.00957603714969758,618784715,0.012115493803685299,1010252442,0.12835841295982062,0.0005970639132930378,621148171
NG201800000105,47.03140920694429,16469.013068725224,80801.75322062876,20550.79266273,3765.2925938126536,0.0,121633.88295510359,597390794,0.013706506364827873,597551281,0.006124879024164856,642190490,0.00012401441331034134,880105461,0.0025414358123707253,633088160,0.01050996157615333,958049260,0.40174148204450794,0.00012401441331034134,642190490
NG201800000106,0.0,6277.856458813632,22659.84343275992,709.4112955435339,8375.788245815225,0.0,38022.89943293231,355474958,0.10194372379687389,424362464,0.022059540558462407,355703550,0.001472601328351341,424388674,0.002790124590096624,424388670,0.002145071222793837,759849978,0.1308008548307171,0.001472601328351341,355703550
NG201800000107,0.0,8780.785830664345,34449.19283024716,3705.46957872615,5485.507377719702,0.0,52420.95561735736,597441836,0.059484519241663356,172499800,0.03650671407101768,382682537,0.002025810101058385,631247215,0.015528593244444486,487291737,0.014354296368182088,923019677,0.23258478225546586,0.002025810101058385,382682537
NG201800000108,0.0,10617.853144130617,37572.54630172748,12305.042181158895,0.0,0.0,60495.441627017,599999306,0.08809740384790299,550362866,0.008812978438620849,550751861,0.001727053316045199,633042881,0.01689302449941709,491935701,0.007911083735109405,923019677,0.1014485645124362,0.001727053316045199,550751861
NG201800000109,0.0,20406.58618188301,10296.262589223636,0.0,335.8695155639906,0.0,31038.718286670635,205482110,0.11295992239141091,382646612,0.006326677473299086,195732951,0.00044900756843705255,501086983,0.03896721342430009,487501708,0.0008732429299456865,923019677,0.07076884145957688,0.00044900756843705255,195732951
NG201800000110,0.0,0.0,4019.134259201657,0.0,0.0,0.0,4019.134259201657,835649290,0.04875079622194493,294408705,0.030373297576321397,480655248,0.0005659291133382944,834649065,0.03211901608503127,836269145,0.006210005658196814,980667927,1.046006591497726,0.0005659291133382944,480655248
NG201800000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546747294,0.14651938152021302,375526305,0.004717635701738368,438166157,0.0021399883246443242,1009942817,0.027867161639258415,1009849078,0.006954103264192037,866013785,0.9907438991895683,0.0021399883246443242,438166157
NG201800000112,0.0,3148.3922439509943,3963.138412916746,0.0,0.0,0.0,7111.530656867741,936755358,0.014048730453193336,547551411,0.004823105033178728,546973117,0.00030688420904245224,513236143,0.03956214389406784,391354247,0.006896179664811732,866013785,0.6897457940696198,0.00030688420904245224,546973117
NG201800000113,0.0,5131.859522098409,30254.74080308747,10398.188040013505,8650.444465721663,0.0,54435.23283092104,557860041,0.09408721288698911,639789330,0.004472615777095977,698590742,0.0016230756323971653,633494199,0.000535918331003846,698588276,0.0011602208114161522,1011801795,0.2683644061002492,0.000535918331003846,633494199
NG201800000114,0.0,0.0,4155.395548858188,0.0,0.0,0.0,4155.395548858188,247022806,0.09055103781855212,346013232,0.007764503611937974,531232181,0.0010099390675904951,846130449,0.017452881292130688,318357139,0.04063300337337043,1011801795,0.5747598772247108,0.0010099390675904951,531232181
NG201800000115,0.0,6442.573189748962,9481.027573032012,0.0,6690.3101188977225,0.0,22613.910881678697,544468194,0.006400648081899914,379513934,0.0001478188424538327,381215732,0.0001947226997533216,927019483,0.0019280361530172197,997832231,0.00024397005282707142,970683424,0.8116368314008577,0.0001478188424538327,379513934
NG201800000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294728000,0.05878075361181556,40858559,0.00655738754919632,313412038,0.0003539483940717096,918003081,0.07949033773887648,313401341,0.0028396417328603917,1011801795,0.33657240972616664,0.0003539483940717096,313412038
NG201800000117,0.0,0.0,4163.111263842678,0.0,0.0,0.0,4163.111263842678,580299822,0.05608857861254765,570836166,0.004319152005296394,317146043,0.001368284794349469,635415880,0.012184031045568056,635415881,0.012765281413226817,970683424,0.6497787878906814,0.001368284794349469,317146043
NG201800000118,77.33085264520926,16243.108437492723,161207.92379972368,0.0,2800.6841646863045,0.0,180329.0472545479,240002062,0.0017277262297818675,170728980,1.653837994074525e-05,220508532,0.0001407056860471416,964389491,0.006975916089556537,696790115,0.0014282480506033666,970683424,0.8828529715495417,1.653837994074525e-05,170728980
NG201800000119,28.315670596086637,21434.423933955848,146461.48634656583,0.0,4500.685227248968,0.0,172424.91117836672,240002062,0.003372624420696169,170728952,0.0005283729370471433,220538132,0.00011432121834216235,964389491,0.0031839981516096523,220600514,0.0016558924827924032,970683424,0.8779150659153733,0.00011432121834216235,220538132
NG201800000120,191.29887394985553,37916.64621067132,124919.69543605861,137.9891263160909,925.4365993285423,0.0,164091.06624632442,203930254,0.0029298967767325385,296771883,9.940787949800216e-05,583539552,0.0002648489578657796,653227190,0.0033328789440788785,693615586,0.0016141292615945507,970683424,0.9080121627596563,9.940787949800216e-05,296771883
