wb_aid.na.sum,wdpa_iucn_cat_201704.na.categorical_count,wdpa_iucn_cat_201704.na.categorical_unprotected,wdpa_iucn_cat_201704.na.categorical_ia,wdpa_iucn_cat_201704.na.categorical_ib,wdpa_iucn_cat_201704.na.categorical_ii,wdpa_iucn_cat_201704.na.categorical_iii,wdpa_iucn_cat_201704.na.categorical_iv,wdpa_iucn_cat_201704.na.categorical_v,wdpa_iucn_cat_201704.na.categorical_vi,wdpa_iucn_cat_201704.na.categorical_not_applicable,wdpa_iucn_cat_201704.na.categorical_not_assigned,wdpa_iucn_cat_201704.na.categorical_not_reported,wdpa_iucn_cat_201704.na.categorical_mix,wdpa_iucn_cat_201704.na.count,viirs.2013.mean,viirs.2014.mean,viirs.2015.mean,viirs.2016.mean,viirs.2017.mean,viirs.2018.mean,viirs.2019.mean,viirs.2020.mean,viirs.2013.min,viirs.2014.min,viirs.2015.min,viirs.2016.min,viirs.2017.min,viirs.2018.min,viirs.2019.min,viirs.2020.min,viirs.2013.max,viirs.2014.max,viirs.2015.max,viirs.2016.max,viirs.2017.max,viirs.2018.max,viirs.2019.max,viirs.2020.max,viirs.2013.median,viirs.2014.median,viirs.2015.median,viirs.2016.median,viirs.2017.median,viirs.2018.median,viirs.2019.median,viirs.2020.median,viirs.2013.sum,viirs.2014.sum,viirs.2015.sum,viirs.2016.sum,viirs.2017.sum,viirs.2018.sum,viirs.2019.sum,viirs.2020.sum,udel_precip_v501_mean.2013.mean,udel_precip_v501_mean.2014.mean,udel_precip_v501_mean.2015.mean,udel_precip_v501_mean.2016.mean,udel_precip_v501_mean.2017.mean,udel_precip_v501_sum.2013.sum,udel_precip_v501_sum.2014.sum,udel_precip_v501_sum.2015.sum,udel_precip_v501_sum.2016.sum,udel_precip_v501_sum.2017.sum,udel_air_temp_v501_mean.2013.mean,udel_air_temp_v501_mean.2014.mean,udel_air_temp_v501_mean.2015.mean,udel_air_temp_v501_mean.2016.mean,udel_air_temp_v501_mean.2017.mean,srtm_slope_500m.na.mean,srtm_elevation_500m.na.mean,oco2.2015.mean,oco2.2016.mean,oco2.2017.mean,oco2.2018.mean,oco2.2019.mean,oco2.2020.mean,ltdr_avhrr_ndvi_v5_yearly.2013.mean,ltdr_avhrr_ndvi_v5_yearly.2014.mean,ltdr_avhrr_ndvi_v5_yearly.2015.mean,ltdr_avhrr_ndvi_v5_yearly.2016.mean,ltdr_avhrr_ndvi_v5_yearly.2017.mean,ltdr_avhrr_ndvi_v5_yearly.2018.mean,ltdr_avhrr_ndvi_v5_yearly.2019.mean,ltdr_avhrr_ndvi_v5_yearly.2020.mean,gpw_v4r11_density.2015.mean,gpw_v4r11_density.2020.mean,gpw_v4r11_count.2015.sum,gpw_v4r11_count.2020.sum,esa_landcover.2013.categorical_count,esa_landcover.2013.categorical_mosaic_cropland,esa_landcover.2013.categorical_rainfed_cropland,esa_landcover.2013.categorical_urban,esa_landcover.2013.categorical_water_bodies,esa_landcover.2013.categorical_forest,esa_landcover.2013.categorical_irrigated_cropland,esa_landcover.2013.categorical_no_data,esa_landcover.2013.categorical_bare_areas,esa_landcover.2013.categorical_sparse_vegetation,esa_landcover.2013.categorical_grassland,esa_landcover.2013.categorical_wetland,esa_landcover.2013.categorical_shrubland,esa_landcover.2013.categorical_snow_ice,esa_landcover.2014.categorical_count,esa_landcover.2014.categorical_mosaic_cropland,esa_landcover.2014.categorical_rainfed_cropland,esa_landcover.2014.categorical_urban,esa_landcover.2014.categorical_water_bodies,esa_landcover.2014.categorical_forest,esa_landcover.2014.categorical_irrigated_cropland,esa_landcover.2014.categorical_no_data,esa_landcover.2014.categorical_bare_areas,esa_landcover.2014.categorical_sparse_vegetation,esa_landcover.2014.categorical_grassland,esa_landcover.2014.categorical_wetland,esa_landcover.2014.categorical_shrubland,esa_landcover.2014.categorical_snow_ice,esa_landcover.2015.categorical_count,esa_landcover.2015.categorical_mosaic_cropland,esa_landcover.2015.categorical_rainfed_cropland,esa_landcover.2015.categorical_urban,esa_landcover.2015.categorical_water_bodies,esa_landcover.2015.categorical_forest,esa_landcover.2015.categorical_irrigated_cropland,esa_landcover.2015.categorical_no_data,esa_landcover.2015.categorical_bare_areas,esa_landcover.2015.categorical_sparse_vegetation,esa_landcover.2015.categorical_grassland,esa_landcover.2015.categorical_wetland,esa_landcover.2015.categorical_shrubland,esa_landcover.2015.categorical_snow_ice,esa_landcover.2016.categorical_count,esa_landcover.2016.categorical_mosaic_cropland,esa_landcover.2016.categorical_rainfed_cropland,esa_landcover.2016.categorical_urban,esa_landcover.2016.categorical_water_bodies,esa_landcover.2016.categorical_forest,esa_landcover.2016.categorical_irrigated_cropland,esa_landcover.2016.categorical_no_data,esa_landcover.2016.categorical_bare_areas,esa_landcover.2016.categorical_sparse_vegetation,esa_landcover.2016.categorical_grassland,esa_landcover.2016.categorical_wetland,esa_landcover.2016.categorical_shrubland,esa_landcover.2016.categorical_snow_ice,esa_landcover.2017.categorical_count,esa_landcover.2017.categorical_mosaic_cropland,esa_landcover.2017.categorical_rainfed_cropland,esa_landcover.2017.categorical_urban,esa_landcover.2017.categorical_water_bodies,esa_landcover.2017.categorical_forest,esa_landcover.2017.categorical_irrigated_cropland,esa_landcover.2017.categorical_no_data,esa_landcover.2017.categorical_bare_areas,esa_landcover.2017.categorical_sparse_vegetation,esa_landcover.2017.categorical_grassland,esa_landcover.2017.categorical_wetland,esa_landcover.2017.categorical_shrubland,esa_landcover.2017.categorical_snow_ice,esa_landcover.2018.categorical_count,esa_landcover.2018.categorical_mosaic_cropland,esa_landcover.2018.categorical_rainfed_cropland,esa_landcover.2018.categorical_urban,esa_landcover.2018.categorical_water_bodies,esa_landcover.2018.categorical_forest,esa_landcover.2018.categorical_irrigated_cropland,esa_landcover.2018.categorical_no_data,esa_landcover.2018.categorical_bare_areas,esa_landcover.2018.categorical_sparse_vegetation,esa_landcover.2018.categorical_grassland,esa_landcover.2018.categorical_wetland,esa_landcover.2018.categorical_shrubland,esa_landcover.2018.categorical_snow_ice,esa_landcover.2019.categorical_count,esa_landcover.2019.categorical_mosaic_cropland,esa_landcover.2019.categorical_rainfed_cropland,esa_landcover.2019.categorical_urban,esa_landcover.2019.categorical_water_bodies,esa_landcover.2019.categorical_forest,esa_landcover.2019.categorical_irrigated_cropland,esa_landcover.2019.categorical_no_data,esa_landcover.2019.categorical_bare_areas,esa_landcover.2019.categorical_sparse_vegetation,esa_landcover.2019.categorical_grassland,esa_landcover.2019.categorical_wetland,esa_landcover.2019.categorical_shrubland,esa_landcover.2019.categorical_snow_ice,distance_to_coast_236.na.mean,dist_to_water.na.mean,accessibility_to_cities_2015_v1.0.mean,DHSID,DHSCC,DHSYEAR,DHSCLUST,CCFIPS,ADM1FIPS,ADM1FIPSNA,ADM1SALBNA,ADM1SALBCO,ADM1DHS,ADM1NAME,DHSREGCO,DHSREGNA,SOURCE,URBAN_RURA,LATNUM,LONGNUM,ALT_GPS,ALT_DEM,DATUM
10322112.3859,65,65,0,0,0,0,0,0,0,0,0,0,0,65.810005188,0.138453551986,0.209638752175,0.224082848168,0.273685924247,0.29269695345,0.291751041433,0.300358515786,0.307814945218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68247961998,3.74762439728,4.27587747574,5.0686841011,4.23079681396,4.22634124756,4.24427175522,3.85479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2122077942,77.6321563721,83.0261306763,101.259101868,108.267059326,108.028205872,111.206260681,113.847450256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.11794071055,169.82137757,400.136464223,403.863483376,404.844990304,407.956497511,410.800638965,413.201079854,4401.90469829,4304.91751367,5274.99236289,6141.3637805,6066.57737592,6041.03878331,5516.98328335,6781.429770826376,2303.85833857,1650.708237,89794.890625,63046.6132812,829,50,6,53,168,552,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,829,63,9,53,168,536,0,0,0,0,0,0,0,0,3864.40849773,3864.67426163,22.2426104138,PH201700000048,PH,2017.0,48.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,6.023434,120.98271,9999.0,34.0,WGS84
242301.088927,12,12,0,0,0,0,0,0,0,0,0,0,0,11.0,0.00686626785698,0.00655855196559,0.00484724811919,0.0,0.0267555217346,0.0,0.0,0.0878718077223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136119306087,0.133054792881,0.181064754725,0.0,0.409555315971,0.0,0.0,1.08860516548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417328715324,0.398626804352,0.294613838196,0.0,1.62619054317,0.0,0.0,5.34082317352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05347665676,44.5014287142,400.3243,403.890141667,406.239462467,408.426238765,409.342096439,411.902702778,6125.72727273,6647.41666667,7052.09090909,7182.8,6927.6,7131.7,6329.125,6326.5,759.333037586,615.159920389,9878.546875,8003.62939453,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,134,36,0,0,0,98,0,0,0,0,0,0,0,0,5310.31759956,5310.31759956,30.0785900186,PH201700000049,PH,2017.0,49.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,U,5.968611,121.318311,9999.0,39.0,WGS84
1478697.00294,64,64,0,0,0,0,0,0,0,0,0,0,0,65.8699951172,0.00111813070313,0.00106802100843,0.000789345399953,0.0,0.00435697688363,0.0,0.0,0.0143886792156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136119306087,0.133054792881,0.181064754725,0.0,0.409555315971,0.0,0.0,1.08860516548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417328715324,0.398626804352,0.294613838196,0.0,1.62619054317,0.0,0.0,5.34082317352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11439830244,105.087435379,400.297567599,403.952010165,406.022483158,408.398121972,409.419627276,411.870471185,5860.34686017,6483.79340644,6731.03503531,6794.70019792,6824.88974922,6512.24201246,5701.16452923,5698.414848591805,295.601694262,238.401630527,23537.2460938,18993.140625,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,139,0,0,0,686,0,0,0,0,0,0,0,0,825,148,0,0,0,677,0,0,0,0,0,0,0,0,5501.47730264,5501.58048409,33.6056946622,PH201700000050,PH,2017.0,50.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.953015,121.302258,9999.0,62.0,WGS84
1959142.49012,12,12,0,0,0,0,0,0,0,0,0,0,0,10.9600000381,0.148775924426,0.280410249183,0.329821632052,0.404025791252,0.469634575936,0.478299997554,0.48180690882,0.505014432249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53576731682,3.74762439728,3.93664622307,5.0686841011,3.81162333488,4.03529787064,3.86099219322,3.67463421822,0.0,0.0,0.0343845114112,0.0113942213356,0.0,0.120054133236,0.109511204064,0.148470103741,8.59980297089,16.2903289795,19.2001342773,23.4921646118,27.6443519592,28.1148834229,28.3342647552,29.7878093719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18512128997,40.6977353494,400.126481426,403.748607365,404.784904028,407.821951071,410.698351857,413.02599,3441.99286961,3621.73714768,4654.55162986,5938.85472143,5743.25100707,5919.92801634,4402.71511109,8572.767837682595,3585.34392704,2585.62271964,13769.4433594,9634.88769531,131,4,0,12,54,61,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,131,11,0,12,54,54,0,0,0,0,0,0,0,0,1839.82954841,1839.18938732,2.98803672785,PH201700000051,PH,2017.0,51.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,U,6.041746,120.980051,9999.0,30.0,WGS84
458085.953494,64,64,0,0,0,0,0,0,0,0,0,0,0,65.7600021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42346784164,63.2706228521,399.98127989,403.053997366,404.198270591,407.879602048,412.108029824,413.373341197,1152.63586241,1652.00888371,1205.76415304,980.599324114,2173.77496597,2249.36634846,1750.63405254,1374.3369783250519,555.934211295,473.404694181,16962.4863281,14405.4238281,832,19,4,0,474,335,0,0,0,0,0,0,0,0,832,20,4,0,462,346,0,0,0,0,0,0,0,0,832,20,4,0,462,346,0,0,0,0,0,0,0,0,832,20,4,0,462,346,0,0,0,0,0,0,0,0,832,20,4,0,462,346,0,0,0,0,0,0,0,0,832,20,4,0,462,346,0,0,0,0,0,0,0,0,832,20,6,0,462,344,0,0,0,0,0,0,0,0,1183.02287751,1182.88730026,139.380944794,PH201700000052,PH,2017.0,52.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.680786,120.848644,9999.0,17.0,WGS84
5403795.90491,61,61,0,0,0,0,0,0,0,0,0,0,0,65.7799987793,0.156048518718,0.231718049314,0.248505491466,0.319661718345,0.357047492863,0.351784447352,0.361360613581,0.383066244772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68247961998,3.74762439728,4.27587747574,5.0686841011,4.23079681396,4.22634124756,4.24427175522,3.85479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2303504944,86.4667663574,92.7310562134,119.25377655,133.196105957,131.184082031,134.768768311,142.871658325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13811411388,79.1284898493,400.143917256,403.689718544,404.929723196,407.874934397,410.593584237,413.004536579,2484.68418584,2264.72691656,3430.81892602,4752.3316986,4373.25490895,4359.0643223,4302.71992519,6953.872430973152,4151.80466194,3003.76221321,109922.828125,78577.046875,831,23,7,56,432,313,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,831,39,12,56,432,292,0,0,0,0,0,0,0,0,1735.79217033,1735.79186147,5.04041195619,PH201700000054,PH,2017.0,54.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,6.055321,120.989666,9999.0,49.0,WGS84
1086857.50587,65,65,0,0,0,0,0,0,0,0,0,0,0,65.8600006104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.63424072154,133.453227164,400.186643388,403.85676016,405.448792965,408.282478837,410.071176073,412.349419994,4443.95065277,5020.53881633,5485.06924583,5910.5756601,5758.366034,5731.24645069,5382.30650507,6811.669647865656,480.194381615,337.237709034,33623.75,23921.0390625,828,283,2,0,54,489,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,828,353,2,0,54,419,0,0,0,0,0,0,0,0,4867.99232601,4868.21983277,25.3338714154,PH201700000055,PH,2017.0,55.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.994879,121.161716,9999.0,132.0,WGS84
1106516.6697,63,63,0,0,0,0,0,0,0,0,0,0,0,65.7900009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.41658942002,287.705716298,400.174739624,403.723437744,405.374334847,408.208661222,410.237242589,412.605263369,4305.36492324,4329.24618148,5741.97057452,6149.02335642,6070.67485693,5578.66250903,5549.35804157,6471.533584039424,280.85137266,217.270395379,22186.1875,17169.3496094,831,140,0,0,0,691,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,831,162,0,0,0,669,0,0,0,0,0,0,0,0,7415.06692795,7415.06692795,26.5661913045,PH201700000056,PH,2017.0,56.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,6.01741,121.118473,9999.0,135.0,WGS84
740663.391566,63,63,0,0,0,0,0,0,0,0,0,0,0,65.7600021362,0.0340237449132,0.0410112831352,0.0429019232308,0.0300380851688,0.0610245347568,0.0505400298167,0.0489172714331,0.0569047887742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37346696854,2.58361411095,2.32664465904,1.72476053238,2.05878043175,1.50711047649,1.73549878597,1.99706232548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.678404808,15.2821722031,15.9866714478,11.1931877136,22.7397499084,18.8328742981,18.2281723022,21.2045860291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50326620645,58.3658222305,399.857175724,402.985408653,404.741969771,407.712971616,411.880950555,412.987069675,2955.19176802,3455.26631639,2971.50024509,3635.61164269,3846.52419643,3362.21080731,3741.61919173,2503.675064488761,619.352843908,586.704324974,27811.2421875,26398.0761719,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,829,4,2,1,384,438,0,0,0,0,0,0,0,0,1835.03057062,1835.22462565,195.430728858,PH201700000057,PH,2017.0,57.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.539766,120.792258,9999.0,5.0,WGS84
156584.276788,64,64,0,0,0,0,0,0,0,0,0,0,0,65.8700027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.408134596176,1.36835696396,399.663178381,402.75280909,405.218747034,406.576115253,409.802861524,413.386454055,265.534326962,97.021866788,43.2142206059,241.564632677,69.499969351,366.828060948,220.529993861,566.3545235236925,61.5501395028,54.8887904799,611.777038574,545.566650391,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,833,0,0,0,748,85,0,0,0,0,0,0,0,0,580.40051188,579.929156873,51.055466042,PH201700000058,PH,2017.0,58.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,6.19683,120.992563,9999.0,2.0,WGS84
4561615.13157,65,65,0,0,0,0,0,0,0,0,0,0,0,65.8699951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9419027003,71.0545816764,400.072816375,404.409624463,404.394874454,408.132908448,411.574400191,413.88762003,4546.95111438,3634.82716301,5919.91570876,6129.3855105,6141.05110727,5549.36954022,4613.08344993,5388.58129627265,695.517946655,550.952351152,36223.7304688,28612.7949219,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,827,0,0,0,308,519,0,0,0,0,0,0,0,0,2405.09829223,2405.04048802,23.3894465413,PH201700000059,PH,2017.0,59.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.961649,120.894988,9999.0,18.0,WGS84
88512.1453759,11,11,0,0,0,0,0,0,0,0,0,0,0,10.9800004959,0.569538787849,0.620810524572,0.706729179514,0.750300892365,0.943922744335,0.942842363288,1.39667789973,1.56416463256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19775009155,2.75750231743,2.77904725075,2.86816477776,3.81883573532,3.54927062988,5.61891555786,5.68463087082,0.0912082716823,0.187657296658,0.267877399921,0.245460838079,0.516108155251,0.485244065523,0.658757984638,0.741010129452,34.2125663757,37.3108978271,42.3679389954,44.9475479126,56.4477005005,56.4104385376,83.582244873,93.6455917358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92793522024,25.2810521203,399.8182992,403.519783077,405.604227262,406.979297333,410.589454419,412.690302414,2461.66736813,886.970924679,1136.93290253,1848.03221588,1768.14785674,1811.87862923,2910.71257612,685.7632064101249,3317.58539829,2407.67533301,25909.2285156,18803.1386719,131,12,5,11,51,50,2,0,0,0,0,0,0,0,131,12,5,11,50,51,2,0,0,0,0,0,0,0,131,12,5,12,50,51,1,0,0,0,0,0,0,0,131,12,5,12,50,51,1,0,0,0,0,0,0,0,131,12,5,12,50,51,1,0,0,0,0,0,0,0,131,12,5,12,50,51,1,0,0,0,0,0,0,0,131,15,5,12,50,48,1,0,0,0,0,0,0,0,1904.34262239,1904.34262239,463.660734407,PH201700000060,PH,2017.0,60.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,U,5.032313,119.769317,9999.0,2.0,WGS84
1046552.3252,63,63,0,0,0,0,0,0,0,0,0,0,0,65.7299957275,0.0,3.4992104878e-06,0.000132174827014,5.93617959241e-05,0.000463334161753,0.0004323444464,0.000464872749365,0.000546272952212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118291340768,0.185768470168,0.093595944345,0.258963733912,0.301140964031,0.366081088781,0.353475302458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000828039366752,0.037412174046,0.0165635272861,0.140364944935,0.129578530788,0.138333946466,0.164359182119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849168859446,20.954092792,399.671825254,403.455021077,405.258848006,407.019565342,410.660816908,412.68281865,5546.90246447,5831.14808711,5538.09862786,6079.04847367,6021.89184951,5904.65216231,5947.60149227,4911.429690205451,181.452228418,127.57799959,12573.8291016,8813.51464844,828,330,0,0,110,388,0,0,0,0,0,0,0,0,828,377,0,0,111,340,0,0,0,0,0,0,0,0,828,377,0,0,111,340,0,0,0,0,0,0,0,0,828,377,0,0,111,340,0,0,0,0,0,0,0,0,828,377,0,0,111,340,0,0,0,0,0,0,0,0,828,379,0,0,111,338,0,0,0,0,0,0,0,0,828,384,0,0,111,333,0,0,0,0,0,0,0,0,4016.26529317,4015.93733331,493.194176352,PH201700000061,PH,2017.0,61.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.098032,119.838377,9999.0,11.0,WGS84
930810.734166,65,65,0,0,0,0,0,0,0,0,0,0,0,65.6199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.975,123.51666666666668,87.93333333333334,121.30833333333335,179.76666666666665,48.230998921953145,44.46599900610745,31.655999292433265,43.67099902387709,64.71599855348467,27.925,27.916666666666668,28.291666666666668,28.458333333333336,28.025000000000006,1.1977577422,22.8510348668,398.198378154,402.605690367,403.719549233,406.486208591,410.946646306,412.681421512,3480.1984163,3777.57445834,3764.32590605,4223.91969337,4023.29673503,4567.76984623,4576.6001063,5706.332876843663,42.8620894938,31.4174964007,1742.12915039,1276.96386719,826,16,5,0,347,458,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,826,16,5,0,307,498,0,0,0,0,0,0,0,0,2997.67413387,2997.80631454,417.08195079,PH201700000062,PH,2017.0,62.0,NULL,NULL,NULL,NULL,NULL,15.0,Autonomous Region in Muslim Mindanao,15.0,ARMM,GPS,R,5.215148,120.286982,9999.0,26.0,WGS84
